domain	type	label
t6edx3cw4ua4f9gifhvo03.net	newgoz	1
1go9fzq1ouhf4z1ihkv15ana6yi.org	newgoz	1
1su76um1836ea51l1snqi1g4kcae.biz	newgoz	1
1x946cltxqtbb1bj82bpjvbe6e.org	newgoz	1
c9gmem61jjol162thmsfdcoyr.net	newgoz	1
7hfdk41atwq5e1w6jrmn1x2y0bh.biz	newgoz	1
17snlsu1yslyiph46owf14uy9m1.net	newgoz	1
11ylgomwoyiki1t83r9t1061olf.biz	newgoz	1
4i2067flemttp8usx2z3grlf.com	newgoz	1
2jwng01dg5jky16ewdbcv0xon.net	newgoz	1
rw3binpb96tja92jt13afd4k.net	newgoz	1
jo06yz10bqonmm7qnp1rbt0jl.com	newgoz	1
5yiwpm1qhxhmsxfxmv71hgf2p2.org	newgoz	1
cw9r07pfp164wce2k2y75u6i.com	newgoz	1
e2s9161momjo89okk3p17kw5yy.biz	newgoz	1
111nc6t12ybkjs12g3n7dp4da1y.net	newgoz	1
1p2h73sebwg7w1snwwh61czrv23.com	newgoz	1
1ugscyk1prwf8s1bb28dr2pioy.biz	newgoz	1
1nxbam8p2kziglm1erc1c4v3to.com	newgoz	1
1q70d981c6vwlu3ee3vhf8o79b.biz	newgoz	1
1m1c9e7lv7upfvqxpkqq2mw1s.com	newgoz	1
7j6uaq1pm3tv41inb9kxucjawo.biz	newgoz	1
b5bnxyh8d0hq1123shfo4v83j.com	newgoz	1
m559g7iv6n6ugx0k8viopn4w.net	newgoz	1
1hzofx11kikv5fg2pxgo12bphkm.com	newgoz	1
vpn3x111pb0knoz8yad17tp3zn.net	newgoz	1
rp08knj57zkq1vx7vpxsluuhq.org	newgoz	1
1jpkrxjr1yllprs40dah77ks2.net	newgoz	1
1kor505bzxph4105j2vv1k55wyq.net	newgoz	1
1bahdh51fe00r65v5iwa1nzknkw.com	newgoz	1
1pyi6bg88vtgw1p5ule11uyacj9.org	newgoz	1
9qs4qp1v26ql96th9x1hgr1d5.net	newgoz	1
1elfo8gt6gczi9m8vsopbivh.org	newgoz	1
949pwadp9b17maku4y1m0lqrj.net	newgoz	1
6v57b91kjrfn1b60cgt1umjbjv.com	newgoz	1
e1erpi1skvk4kbjje5a9gvixc.net	newgoz	1
e7fw871mk9z351q37qa9193wirp.org	newgoz	1
15rp8el186n6cpt9zja0br9v4n.net	newgoz	1
jehsgv12dyhcf11c6alt1xu8s16.net	newgoz	1
1g35m3z7qc50aadqmoz18iy58y.org	newgoz	1
3tl7b21slh5vs1p0i0u613iyo0o.org	newgoz	1
15vbj1cfovi2l1y7yzxn11p0ec8.biz	newgoz	1
1lfk3b413mp14d1gmlgm9dp1kgk.biz	newgoz	1
1vnqf0v16sev1jhqwox4ime6ns.org	newgoz	1
1rtfamfs9neq9rsddv1crbnff.org	newgoz	1
2sbdl11gwdi4l574og3xootd.biz	newgoz	1
19wjus8g99by1468asz1jppp0w.org	newgoz	1
5coj6jqru929sxm7jzktbdkd.com	newgoz	1
17xi57x1me1ay51l16cny1ad12ej.com	newgoz	1
14j4ykh1czqd301oi054p1bxo585.net	newgoz	1
y0enit6mliju1eizngt1gon93h.net	newgoz	1
macukzesiz6i1vwm2mxdfnw5b.org	newgoz	1
41o146r48ma5ryeapb659b08.biz	newgoz	1
1ee1i5p3jbj2810lk8glryzufj.com	newgoz	1
2zwa591gs2qyr6v8e2812lsyp4.net	newgoz	1
18qmdut8m5887e346qe1jnuwa8.biz	newgoz	1
1f7a4qzgexta8eeyws99i6lzh.biz	newgoz	1
1rx2tz74d9jh1aqjoqrpia424.com	newgoz	1
ml8isc1xuwoe4g019k61ozqyl2.org	newgoz	1
13t89diteeu4ce59wd47a1how.net	newgoz	1
1hv5yjhlsjep611ovnt71aa6yyr.net	newgoz	1
1dgvo7xexrpj4121k2k41eukwfs.net	newgoz	1
1vzjfuh8ujllk1ajzlkuq6glw1.biz	newgoz	1
13evq8u5osfki2y816n17b0at9.biz	newgoz	1
1wxb54al5livm795psx13dpfkx.com	newgoz	1
kwmbq3ifm9eng8zeqk17grdlb.net	newgoz	1
ejysee1ddnmqid9fiqttsrssx.com	newgoz	1
1g599ht1rr12rp1k57zt817tf9wa.com	newgoz	1
464wyk1vp125a1slrde71gdetoc.biz	newgoz	1
1dzz33wo2h7hb89wq4z8r6ftb.net	newgoz	1
1ok0gu4jeaxnyz11pgn1icedwc.org	newgoz	1
ozmfznjcd4sf1d67a1r5gvgft.org	newgoz	1
x9pdv16ezbrt1f2ylt115uc5zy.org	newgoz	1
1xxtaifr4tx3sr5hlxxmgcmbg.net	newgoz	1
1qz5a68lddpa810n6z4m19v5hor.net	newgoz	1
1o9wgm61okm6bvjria18o2zcb.net	newgoz	1
1crq9uir49zst150mpkh128cbi0.biz	newgoz	1
1mf2s7m1393o237f2a3z1i2rvj5.org	newgoz	1
1owh9si7xhjua85jhlc11noeb6.biz	newgoz	1
172poui1pi0xy3zu05xbfzfix4.net	newgoz	1
hjc5aj1l7of321lgis2ztn0guy.com	newgoz	1
i0hhn210sdben6vr5q2dgaa7.net	newgoz	1
hq6pg1c0ze1i1etom0ec65ua.com	newgoz	1
1kbccu01up4eo81qeg8yy49x39p.net	newgoz	1
e1vklb1pn59a11eh7gw21i270fo.net	newgoz	1
1k2t0m21ou7ax3kraa17vd4n7j.org	newgoz	1
1xa58a91cft23sbt6ako1xwatjt.org	newgoz	1
uot27fvbf6kj120x4po1jo95s6.net	newgoz	1
outa0e39xmh412d6v5x1elinr5.com	newgoz	1
5zr2oaqb2u0h9bqulc19uniri.com	newgoz	1
evgffyofkqvf1xzaflgx6vz4e.biz	newgoz	1
162huns1lscvns1xyz44s152v9y9.org	newgoz	1
1yrn4e219k9qwgdyzfedglaqnl.net	newgoz	1
7m9u76fug13b13208z81ilb54g.org	newgoz	1
15z83jbtsd2oj15rwqice7t4nb.biz	newgoz	1
1cs7zlm1hn5wnvo2pyn47kg4nr.biz	newgoz	1
krh8sl1ga7d0e1rwl4bx8nlkz7.net	newgoz	1
htpf96lppt1g1yez2mwg1yprp.org	newgoz	1
fyftxy1y6sqe01kq9tbj1moj6st.org	newgoz	1
5p49zfrggny71mmpslo1hxe512.com	newgoz	1
1537eiokrpvz1s0nt3f1ihxvf6.com	newgoz	1
155757x184mwoa18sfdjth80al1.org	newgoz	1
1stxxik1a9qzxphhz0z910vcghm.com	newgoz	1
1w7h0pl1ceeb41rr8lg417568ew.net	newgoz	1
1hmp7ym1cxvk52tnlfjhv0e9c1.org	newgoz	1
1en3j2x1k9z47mfa9jjq2nxneq.net	newgoz	1
khfaqr15lhatf6xfdvv13ltmcc.com	newgoz	1
13ko44717gglcop3q99fr5zdor.net	newgoz	1
tyd43mariclh1pbwlwijlg3p2.net	newgoz	1
10v1ckuddk1sp7ae1fs17191wa.com	newgoz	1
1r52stmj7hrhq1sz71zyi81hd9.net	newgoz	1
dsypy814ci7py8ybd0sozn2i.com	newgoz	1
5538dqzwmgiavi8cgw179tp3t.net	newgoz	1
1u4esnnhg1m3u1vrjxs8kmhx1h.net	newgoz	1
z32rzqq1e6ai1q2um2612o3qvq.net	newgoz	1
17grgui74x6wb1mixpwpnax0xi.com	newgoz	1
1n0yz0obw1kwr1vfzt4p11gbjh3.net	newgoz	1
1922ve154g0bj18qij7llpzteh.net	newgoz	1
1uacj80iyms031ki5tga13heaix.biz	newgoz	1
a0tjvx1suuv8mn9c0rny2jzg.biz	newgoz	1
tu51u11hne66g6dngju1483pxy.org	newgoz	1
4esnze83b8vxcbwuuh1p8hwxb.biz	newgoz	1
y2otb15kju8rpepipdv4c7l5.com	newgoz	1
1dnono812v0dbh1xjmrzw93s91l.net	newgoz	1
1wiex0gz7z0dcwl4r7213r9ba8.net	newgoz	1
1myznk87vda9wbrr5cr1n3c3yt.biz	newgoz	1
1wfkjfv1elj79u1g5zu5p1p68jfn.com	newgoz	1
1xgarhy1jkazac15fdlwyfxt207.com	newgoz	1
1q620r41hkduh61k8z7ra19nhbu6.com	newgoz	1
bqfolb1wwoy51lo0kx81t8rui3.com	newgoz	1
15vzlcb1k1c70s1j33q09vgr67c.org	newgoz	1
lwop9mdx33kahwoemilqz5c.org	newgoz	1
13h6okl1ylu9swqoc7xo3ntkmv.com	newgoz	1
1b1na8m1kptfj45zmkrvque5yp.biz	newgoz	1
7o7a217ovthu7owbxwtrt0j7.org	newgoz	1
dl6o35omhpyq18ahmv21enkicv.com	newgoz	1
xs4zhjxyh67j1bmoq15ia3jw6.net	newgoz	1
1lwkxkr4ekkc01qp0t8i15367dz.net	newgoz	1
1q5y59lynhzni1kk610a19c0awa.org	newgoz	1
1t977zs14je7g8hncrla6boxhx.com	newgoz	1
1d42wv87m6wv1cpo216fmpc8v.biz	newgoz	1
1l8lh2zahg023sbuzbssmmw9n.biz	newgoz	1
xdypn1tdkebeafxfr17g7gqs.org	newgoz	1
vjf3rhgwsst0nb7u463xid9u.biz	newgoz	1
1w6jqft1m55z5j4113xy1agyhe5.biz	newgoz	1
1vrkly1qg8ku2c1o6g7180v6a3.org	newgoz	1
1xniimmau4tdg84onw31buzmpb.org	newgoz	1
8qkyzb1uuajtyed3pd31c400eb.biz	newgoz	1
14cp9ot4jr72k1lbjfl0aycvtx.biz	newgoz	1
94y67s1pu1dzk19x5dv51471e0n.net	newgoz	1
1khgy8a1p22hxb1yfweclwcjr95.com	newgoz	1
13qc9561fwj73m5cgna917tqwm8.net	newgoz	1
142ajxjj9r5m6qn3sx1qwbvc6.biz	newgoz	1
1t4r62ld55mc617fh016ti8daw.net	newgoz	1
27rdkjue58tuq606r71xkik1b.net	newgoz	1
kz2pdt1amga34ld4fk1epdjak.com	newgoz	1
1jwmhka1qqo5gb15k5e1h13er3p8.net	newgoz	1
6wd7lu1v7nrml1x0b3k8etmnc.com	newgoz	1
1i4byiq1ue4d9z481aio1on9u64.org	newgoz	1
1kkitqb7krd0dopf4z8pf3g50.com	newgoz	1
s884cywaluc91owrkpqd7ahq6.org	newgoz	1
1gqpltackq1r11u6yrp9ax9na9.net	newgoz	1
1vrose3ujzdoz1fgygq56jad7i.biz	newgoz	1
1dp08uhd26a1okqg0kz13xdk6v.org	newgoz	1
14muvca1lfrr331vx865blbkxjd.org	newgoz	1
ewqkrdcuhxl71cwknqum2ezpi.org	newgoz	1
kk6cypg91g15uz3vq81dv8w0e.org	newgoz	1
go9xgh1dtbne7gcrx984vba18.net	newgoz	1
17ozppj1hyp2lw167t8hd4sa80q.net	newgoz	1
17k1ybbn30qimwdwjre1tysr40.biz	newgoz	1
8hlt06s90o2fisdsmbtbj06w.org	newgoz	1
s9sir3162yyj5vn3znc1x76rb8.net	newgoz	1
1j66ehw1lrw9kc9gwlz216mn1wu.org	newgoz	1
6qhe69w0k3az8k2iigs645oq.biz	newgoz	1
1vnbb1a4iv3v81laixm7mt5znm.biz	newgoz	1
1gwfs011ogk1ub1inppqq8nvc7h.biz	newgoz	1
uy2eoioqy3rqy7711yyz255.net	newgoz	1
1qgo71h1445fjb1c6go41hf9c0o.net	newgoz	1
709op41bur32w5cwi7pxc1jmp.biz	newgoz	1
174hsg6fwd88u12o3myg1f55tv1.org	newgoz	1
1lf2zyiiy9nqh11oyo211j3pwg6.net	newgoz	1
6e9uai2amf9n7upjfp1eyk1qb.org	newgoz	1
1qaksna1m6bl9agwc2xx1hq4yyn.net	newgoz	1
1gw9ub4ahbrt41f1liyuzmrul0.com	newgoz	1
1p1wc2c1l1ae21ry60nf85iz03.com	newgoz	1
9vgqnogqbp3a1ckgn4m1rhgaqi.biz	newgoz	1
10bzn8dd1ogiycz434lpe96nt.org	newgoz	1
cueer71fnrrm513s7fza1dfz01r.net	newgoz	1
1srzr46yilv6z1ihcpswy12wc4.net	newgoz	1
4bgh6f1wlfph1ydb83w4kkzgl.net	newgoz	1
6zfcml1s2af4lek1webp0ys38.biz	newgoz	1
7nv4ezsay4efm5pce71bo08u4.org	newgoz	1
1f5pys6125hr3b1k29lwplfsd7t.com	newgoz	1
w71m194f0f1gx10bt1v1us2d.org	newgoz	1
18frdva3g5trc1dr5hftbcb8kr.org	newgoz	1
1qsi1gytov1r2nig074lnuhm9.com	newgoz	1
1ygq32w1xbuemautkk7rku2kby.com	newgoz	1
qxa5qj1sofz8b1486dt41snf3n5.net	newgoz	1
7m23w8kbx2a8tifgk0o24h20.biz	newgoz	1
1n4rtafiabo3m195tubra8ice3.org	newgoz	1
7rixsl17e46xx1ij299ylynw0p.com	newgoz	1
1a61ul97z0cm81qfh0gaa5rf7h.com	newgoz	1
181aauw70ox0h114i5hyrmd6sp.com	newgoz	1
1tnphol17h4z3gokfxe4ac2f04.com	newgoz	1
1ga70udnsn8qywf89ggzk0tr.org	newgoz	1
1exucgg1dfg7wv1whsud31ize5ox.com	newgoz	1
1rx7kem1jeqbws1fyyz7v18slf65.biz	newgoz	1
g9dzn2kuqbgu1wlxi201r8640c.net	newgoz	1
1b3uvwjgrwar41rhtpt11mqa3ix.biz	newgoz	1
1fh8ole1pb91a61owdlez1xphvbb.biz	newgoz	1
1lnetij1ns35ho1fsye59ox64q8.net	newgoz	1
q1wb34n05mcasxa7st1pbctnm.biz	newgoz	1
1cgzkl8ucbuv61thyg9l14vkfjy.biz	newgoz	1
1g32noq1759uaf23c6h85vj26b.org	newgoz	1
1uuc6eo1hmd51y1jkqt5g8fx37f.org	newgoz	1
8dmyel1xhnasr15w4ltvadwgx8.org	newgoz	1
wlnpipu086hkgub7ch1s3t5ku.org	newgoz	1
nubwdf1shaffo1saqts51a5w6ir.net	newgoz	1
1nrsovmsbwd4i6kv4qn1ftzy0r.biz	newgoz	1
1rchanlff05nu15lp54ntav649.net	newgoz	1
1xkprbdctxpgm15zgj4i1und7r5.net	newgoz	1
l5ieqecradoo13rgau31p7pbbe.biz	newgoz	1
nqwapr93k45jzez3l75bzv7q.biz	newgoz	1
1xhz8ya14g8whcpj5bbv1wnxw35.org	newgoz	1
1ackdwskliet31hyig02jlgv04.com	newgoz	1
hhyuar1glj9t81e3k3li10aga40.net	newgoz	1
1jpcerp1o5n9o6hdur2pp6mtyg.net	newgoz	1
xkutjp18ubbvm17jv27m1oyjjxc.org	newgoz	1
is2iib1ic6tv31jbxz0grbyunt.org	newgoz	1
lpwl8q7bp6l11acwsr115p4qho.biz	newgoz	1
2e8v1bd1filc1npi9wc1aofw7x.biz	newgoz	1
1quo3lp1gkdgzo1byp7po1meu7xa.org	newgoz	1
zjjx769zhrresnpij68di70f.com	newgoz	1
1bttqkzvqaey2rkzzb67zf3qc.net	newgoz	1
11x32zxkvqguf1awuvz1u1qakd.org	newgoz	1
h7u54n2cs73212a179o62vigo.org	newgoz	1
1xj01671ju67epijxa7d1bvjlcm.com	newgoz	1
1u4m3f0oom84ai5tcfm1jv0nc5.com	newgoz	1
12iu63c88700zif6npx1oatjkb.org	newgoz	1
16tprmgh4x35sero959yjai6g.com	newgoz	1
1292zot53dw071ynu93s1rrblgz.org	newgoz	1
n8qe2613utjg0fxlu6pkgb4hw.net	newgoz	1
2tbtjpi9fcvb62ie3h1qkad9r.net	newgoz	1
t1coy71rvnggmzcn6koavbk13.net	newgoz	1
wk6lyt1tc5johgszmd61dfsfkt.org	newgoz	1
15uouziu97e0pdum5z9141aien.com	newgoz	1
1ahedgpcnwkmv1d4hfjcmrkqa0.net	newgoz	1
1q0pdcm1w5zlo31il0j1y1lvnhte.biz	newgoz	1
1k80g0w6y4j40n7flso1tet9kn.com	newgoz	1
1uskx5j18feenztgqoe51h00xra.com	newgoz	1
1e2h09ovjry4pot9np010nx5dl.com	newgoz	1
qhnx9w131hj6abtuwl87bc9fz.biz	newgoz	1
lvh2xf8hlqnf143e814nnkq0k.org	newgoz	1
kic4tv1rew279rh4qc21xbxep8.com	newgoz	1
wmrul91ckpenplxrggf1c7h1g0.net	newgoz	1
2jnq2m1ngmkexa8cuzdu2xnb0.org	newgoz	1
pfipy0rl9zch15san3f1grmit2.net	newgoz	1
1dw0m9vtcpiywpd17pu1ngbtob.net	newgoz	1
1ri1rot1witecz1oxeq9l1c8tq2d.net	newgoz	1
1v4f96i1bukhlszwidlh19ld959.org	newgoz	1
1jzpz961ii8sgl10v0s661gt315q.net	newgoz	1
1g0ebdf13tg1ku123627f9hrktj.org	newgoz	1
3hd7gpaizot82zw83y10nzejq.net	newgoz	1
1wok4guw48y9e1axf8n5jlryus.org	newgoz	1
11knwyv1rr0dkfgq3y7b1496pup.net	newgoz	1
ttpkemoi1nm910um5aaqul3i9.com	newgoz	1
5hnsbixoaunz1blrz2k9lbifw.biz	newgoz	1
1vujtlhmbwj8u10fvbyx1751ou8.biz	newgoz	1
1dgkubf2iyxooz2hhxh120y00z.biz	newgoz	1
1ocews34xvsr1k9mg28i9cy3m.biz	newgoz	1
remhw014j0dctrdhiasnb0l5t.com	newgoz	1
owi48p1uijnzkzub7gmsoolci.org	newgoz	1
1kbs2ng1mfxln01l84sbq1wsdvkl.biz	newgoz	1
1nki5oxytnex4kdbbju18d52ms.com	newgoz	1
13d7j0k19ae7dx14ilduc96428i.net	newgoz	1
j9kipr1mxvfas1rve72uiqfawx.com	newgoz	1
1vpjiwc7heoxxbceiro13fkx9w.net	newgoz	1
16fog921gadt931p0e4ju5ngght.com	newgoz	1
1p2n9xaf2ugvh1driidfsygi5a.com	newgoz	1
196xkekywvt1u1amx1ip1uybhb5.com	newgoz	1
1vjxqzrua19wz1vbzytydd07wa.biz	newgoz	1
zxvzzk1dwkkgf99dd8ciz3f9t.com	newgoz	1
1c66a831putm3g1emhrqx4sqx.biz	newgoz	1
1q0672kqd2ee01m29nyi6e546g.org	newgoz	1
dgggdlfr71h1cls1lm1ivdxnq.org	newgoz	1
c8u3891nhd3cxblzmybzt4cy4.org	newgoz	1
ysglik3voynkmno3xnr04ugt.net	newgoz	1
r6mq6w1j6p5km1umnizse3bojo.net	newgoz	1
134auzk1foeasg1w03dom1crmqma.net	newgoz	1
1c3225k10vt5wben5fao1rhv8qq.com	newgoz	1
she3nn1estp2f1hknb39sgavk4.org	newgoz	1
t8e6rw1eafwzidp6v4g1pyp4p6.net	newgoz	1
pm7lo21pmf37l19ikonxnoe2u0.com	newgoz	1
ej669byk36jn1tp6nq6jft87x.net	newgoz	1
k3h64flf1u6nrzem4x1js6acf.net	newgoz	1
n9ffiz1tkrj971am3iey11jejjg.net	newgoz	1
983n0sae01oplggqwq1ww4ony.com	newgoz	1
tqbgude83ju71r8ls2bdeyu5h.net	newgoz	1
1kaezevglj6n311e4gyyurl76j.net	newgoz	1
65l1459st691163hkni117kolw.net	newgoz	1
1lgrobp82xyus1ytbvu11n8056f.com	newgoz	1
c1450u1ar6hbcqse9epc0zt11.net	newgoz	1
14xqhdb1i7iuq31b3pamx18luq9t.net	newgoz	1
1natz9k90rhx5rf3akq16wipof.com	newgoz	1
k3gd505dsezbn93qh3f5b9hl.net	newgoz	1
1b0lw271kpvq99ybslrjbw3t6e.com	newgoz	1
1u8wxtyv9cvlkbiddjuzuanc8.biz	newgoz	1
1vrb6ar11dc2b9f2pvf59o8ncm.net	newgoz	1
9xbyzs11ht3w11fbo0p4lk7gdl.org	newgoz	1
1et51bo1d32qnx1gw0bnbp5vwlo.org	newgoz	1
qkmqv4ffn9iw1rb5hfp1fjg40l.com	newgoz	1
1simw5m1nu0ozd6tt09wmqm0vq.com	newgoz	1
q7ijth13jdd29t2xy561v1em65.biz	newgoz	1
sp4rou104gv7glrznshc737it.org	newgoz	1
1m5sgzzhjf0f1g6ln0230g6q4.biz	newgoz	1
nfbl1freccvxesf85x1otc9gm.com	newgoz	1
1v313ram3xguo336evrqs6nw0.biz	newgoz	1
5rfn7cegt0zamu6hfw196yeky.org	newgoz	1
2imlxj1n38n43p989k41urxyji.biz	newgoz	1
iju7cz1nocgsp7k3zlb1yhwb76.net	newgoz	1
rp5xmn1u3sij9l72xji7cjka8.com	newgoz	1
1pknoosz4n8ibqvmw2b1c3z24f.com	newgoz	1
iw0l4a1ktem7gukwhzvl8p08r.biz	newgoz	1
1de9mtp1gxycxn18dtbge1p0f3mi.net	newgoz	1
1vqzm2o95jgqvv1tud1km94ec.net	newgoz	1
1hypxg10pjuglnm3a1g1iw1ofn.com	newgoz	1
1hp0jq71m6g78zhbg48v1cz205j.org	newgoz	1
12xyxqd10g69mqi8j5yc1s1wesr.org	newgoz	1
168obw32yozif1yqdgunmku64c.net	newgoz	1
1p3wbrb1gxw1k36orjomw4kqh.org	newgoz	1
1b4wk0yig8v4p15pos281mkxh22.org	newgoz	1
1tb8rqvzut90r1hkasf01kgifsj.org	newgoz	1
3h4hdw13fokw413ual2y1h96ws0.com	newgoz	1
vzslxa1p6c726d9nk381n0gqln.com	newgoz	1
1c8jhkd1kk8yqjoda7u61jmjr9g.net	newgoz	1
wadukenokdhl54kxjdbw9q55.org	newgoz	1
1x2cgaqqiyrinyswayl1b7gqp1.net	newgoz	1
av38ps1nj88piyzknl815kzhkc.biz	newgoz	1
zjvrjzgywvd25mjbhk1wa8x1w.net	newgoz	1
1lhrsrzi36n1qg73w1e1byjk97.biz	newgoz	1
160supw1ycroa32llci16k30to.com	newgoz	1
150d9w01920ih81yyyrexru8jft.net	newgoz	1
d3i2spw9e5az1lpl2ao1c56wm6.com	newgoz	1
pz5iau1o5ooxg1hypcyu76zgyx.net	newgoz	1
nfxrcv17e4jk31i3ojzwunf6rg.net	newgoz	1
1ar7mk1okx5ceiig3pu12vhpty.net	newgoz	1
1f32kps1k8e1ts1jkuhws1ljgyga.org	newgoz	1
1fh4pi49nvdg4mbi21cqgr2nc.net	newgoz	1
9l2hqu1kj199n14zso3214foq1c.net	newgoz	1
3hpwvjgabhmzvvwd31u864zk.net	newgoz	1
1hotm4ldii81znm7co23l7fed.org	newgoz	1
163djrr1cujaql1cd63l4xbc5yd.com	newgoz	1
1fbma1s8lvhzfdqarq81c4wuax.net	newgoz	1
9fj52w100yuknnhirkx1atgxgk.com	newgoz	1
17bm0wl1fdl4cs1vzpjiu1vnzl14.biz	newgoz	1
1guvndpgrizbyy9a8tg182ghq1.com	newgoz	1
1bydpkt1u8kpbl4ns5o91hsqgfp.net	newgoz	1
ngvsl919xwb1c12aw9k71f4alhw.org	newgoz	1
1iewc6v1jzs4futh9ydf12geq30.org	newgoz	1
rtg00c1ioa93zofe6brr3vvsq.biz	newgoz	1
esbrmj1kybtntfwrvf4uzwgbx.com	newgoz	1
1p7lbh9q70b5amr9k9h8fo08e.org	newgoz	1
c5d7kb11owz8qiize13pl2o9.com	newgoz	1
pqkc5zvfxv3ciz0oux16pljg3.com	newgoz	1
17mxjwufzxgi2qipoczvz30uj.com	newgoz	1
nzvj6l6aesrbvs94ht4jfby.com	newgoz	1
1htjdtnkb8uhvrx5lx12ssw79.org	newgoz	1
1iy7fbu1hdyq3xe78pwq6ba5yo.net	newgoz	1
1mbf4w8kq0npg1ubtd6z58zu59.net	newgoz	1
srh9xdqohsvx1wzwqre13hpum9.com	newgoz	1
1x742mvywxshvn54e7i1bqqbsy.com	newgoz	1
xkq6g1jjk5qz1e9h4jv1tc3hv1.net	newgoz	1
1kg9fr81q4nkopjn7mjt37hon.org	newgoz	1
1pvuruv1p3ncqz1ullizgt2bvtl.net	newgoz	1
1qfgywm1lgbadv1jgyka8ujheqq.org	newgoz	1
olub51ys5ln8q6j5guezd63n.org	newgoz	1
3rpnyy1v4ufwr1sr5lsw1ty0a6p.biz	newgoz	1
114js05uj7no8qx88vxrvkoa.com	newgoz	1
ruo1eex5zm2z19qrmd51rhkdfo.net	newgoz	1
iykr3whavbpm1okr3wt83g54p.net	newgoz	1
wmrhnz7af1pw1e6dfatbdy28h.org	newgoz	1
1ly2aw01c00m4c164eaf215zyue5.net	newgoz	1
vjbz86e0b82a1c8t4gf1bg9ugn.net	newgoz	1
1mm1pnc18658katljpp0zkrnby.com	newgoz	1
hxqy7tx5golnhy0w7kgjtrz.com	newgoz	1
1eekkbk155x0j8x9s0hb6hp22u.org	newgoz	1
cge0n2g76nqzxyjb7t1yyefif.com	newgoz	1
1giqo21lp0kkw1xozq4jv87hgs.net	newgoz	1
1rcnfcqwewgikvak91413cxufr.org	newgoz	1
1t8gdhjde5bi61w0xaw19atm7j.net	newgoz	1
1tt4pkqpc2e8lpq6rwt1vnduel.com	newgoz	1
6vwovntsbla61qpyzr3c330i4.net	newgoz	1
1uqjy9d8f3j3nw3mifa9ce51m.net	newgoz	1
1k0vab71qvb3467p151u12xm3k0.net	newgoz	1
1k0xxdob2jc1nwexrxt1xj0y1u.com	newgoz	1
1ggyd6xnmv3y1k3y8vp1ft8ebh.biz	newgoz	1
jms5g85uh3rvpg83h31852155.net	newgoz	1
u2ce1v175h6gna438o3i9s0hi.org	newgoz	1
1n6u7011fuaibznj9xay1wzgwyl.net	newgoz	1
1v3c63d1fx0f69vbxecoq7w63.net	newgoz	1
116k40p1l9vvo81ozdgvej961s5.org	newgoz	1
1v7l48u48kulxs5ckjh52rjt.net	newgoz	1
1k9f1ko4med831kw635o1yfylgx.biz	newgoz	1
1gfd5nw12jdrtg18j0qs11fovim6.org	newgoz	1
rcm1l41jjkzoid6wha2ypkgv8.biz	newgoz	1
1lmh9ds144336r1kdqeb51e7sbbt.biz	newgoz	1
1wn5dpp6ywr1d11ys4v5q0awgz.net	newgoz	1
157mhd5l9ohadv7x5sn1lomu7z.org	newgoz	1
1y1hl7if0vn51uhuhnl1ccfoyr.net	newgoz	1
1r5j7c12dxq088x695j33x5q.net	newgoz	1
d9q7f9qpbodcz24pseu5k334.net	newgoz	1
jl3pu51qyjxwt1qlxm0eyl49qn.biz	newgoz	1
1v54dem7n06g6p8k3s71s82xon.org	newgoz	1
1s9gfoxfc35mz142zi9mihqbsq.net	newgoz	1
1o4ac0a8osstn20gwsiw58zkz.com	newgoz	1
14zhjdz1wppl9u1ija7n910nkvki.org	newgoz	1
1sn4g8qh0yjy21okdtfa1fy3g64.biz	newgoz	1
10doxha1ys3vb186r4xi1dxjah6.biz	newgoz	1
1w4gv9hxfzeo51b0eqxi1wodx6d.net	newgoz	1
40w6a8gk19ya1f5nymk17521xv.com	newgoz	1
1523fje15tjxze1637xo11b9isl1.com	newgoz	1
iakhrp10b7prz1f2x5a31lg842.net	newgoz	1
1utpfwt1m5i9jl1njsk3fnt50zv.org	newgoz	1
vmkxag1pww2si19v7rubnhwwrc.org	newgoz	1
1xul3fd1nffvgd1ndqk6h1w8jp85.org	newgoz	1
11atqphmm2crb1hj91imtv5pkx.biz	newgoz	1
dxdn561d4h0o31yeyho1kz5gvp.com	newgoz	1
1eol5gumow9yl6emt1zg6kjjd.net	newgoz	1
18xwz424sal0jytp9dfjrssq3.net	newgoz	1
d36tei8mao3k1pr2r6nn0717k.org	newgoz	1
1cygcjjct7j19kaiybqg6hq7x.com	newgoz	1
1ptxdp51c98xjxjpp2bmdm3iis.net	newgoz	1
1l1e4kq1g3gref8upxcqc0b2k8.net	newgoz	1
cgkchy1vbe41nz0jz3x6gezsn.org	newgoz	1
1ege3cy1ghcqh66mg46x1p2zo2g.net	newgoz	1
1sjnowg1ibll8keu03kj56trzp.net	newgoz	1
641ax1k6b7vi18b8mpug5ebx1.net	newgoz	1
4b4sx41dn1yp0la8bdk19msfpx.biz	newgoz	1
p3wm80r6c7aim9xa481a7tvtf.org	newgoz	1
u9851p1dj02helodk9b1rpcvs2.org	newgoz	1
127fhjbzn0rdkzk1rm1xjp5rh.net	newgoz	1
qspt3my1iu3xzjweudkhpjzj.org	newgoz	1
17e5m6r1afuxvk4k0qrbijhtti.net	newgoz	1
1e4b1eqgbzv5nudokje1pr3pb.net	newgoz	1
19ca7tkv50453655sq977dap.biz	newgoz	1
btl6mj1h4a41z1b0k3nx1ex1rqa.net	newgoz	1
