domain	type	label
qz.com	benign	0
tinyupload.com	benign	0
chinesefn.com	benign	0
northumbria.ac.uk	benign	0
lachainemeteo.com	benign	0
forum-opinie24.pl	benign	0
goabroad.com	benign	0
kk-anne.com	benign	0
plus.com	benign	0
podchaser.com	benign	0
koloboklinks.com	benign	0
moneyadviceservice.org.uk	benign	0
sakura.tv	benign	0
epnet.com	benign	0
sanrio.co.jp	benign	0
marantz.com	benign	0
booksy.com	benign	0
20min.ch	benign	0
schmelkes.com	benign	0
swedbank.se	benign	0
yamaha-motor.com	benign	0
foxwoods.com	benign	0
thebalancesmb.com	benign	0
foorumi.eu	benign	0
rsa.com	benign	0
zto.com	benign	0
xn--80aknja1b.xn--p1ai	benign	0
wzrokowiec.com	benign	0
lindner.de	benign	0
bneg.com	benign	0
cialistx.com	benign	0
trilulilu.ro	benign	0
libguides.com	benign	0
href.li	benign	0
ar.us	benign	0
talentsmarteq.com	benign	0
jxedt.com	benign	0
berlinonline.net	benign	0
eubusiness.com	benign	0
ftc.go.kr	benign	0
modwedding.com	benign	0
differino.com	benign	0
goop.com	benign	0
electrifiedmj.com	benign	0
zf.ro	benign	0
liebherr.com	benign	0
getwestlondon.co.uk	benign	0
heavenlyflower.ae	benign	0
ilfoglio.it	benign	0
ctor.com.ua	benign	0
gazette.com	benign	0
karoo.net	benign	0
olympus.co.jp	benign	0
poble-espanyol.com	benign	0
diendanlequydon.com	benign	0
sto.cn	benign	0
versia.ru	benign	0
scikit-learn.org	benign	0
tradepub.com	benign	0
voting-rights.wiki	benign	0
afm.nl	benign	0
healthynewage.com	benign	0
agro.pl	benign	0
cleaninginstitute.org	benign	0
migu.cn	benign	0
tokopedia.com	benign	0
minepi.com	benign	0
grbj.com	benign	0
stlouisfed.org	benign	0
papermag.com	benign	0
bausch.in	benign	0
inrix.com	benign	0
oe24.at	benign	0
channel4.com	benign	0
thecurrent.org	benign	0
selectivediffuser.ru	benign	0
forsakringskassan.se	benign	0
learntechlib.org	benign	0
yoyogames.com	benign	0
23is-back.com	benign	0
engelvoelkers.com	benign	0
afl.com.au	benign	0
iowapublicradio.org	benign	0
hubei.gov.cn	benign	0
modssl.org	benign	0
balena.io	benign	0
zoosnet.net	benign	0
guides.co	benign	0
36kr.com	benign	0
webasyst.com	benign	0
arnnet.com.au	benign	0
gisurbanplanning.com	benign	0
vnofrwsddedw.ml	benign	0
bookmarksknot.com	benign	0
metrokc.gov	benign	0
livemint.com	benign	0
cplusplus.com	benign	0
qustodio.com	benign	0
metrokc.gov	benign	0
clarion.com	benign	0
coldplay.com	benign	0
9et.cn	benign	0
ent.sina.com.cn	benign	0
zhouyiworld.com	benign	0
dhbw.de	benign	0
insales.ru	benign	0
fujiapuerbbs.com	benign	0
homesandproperty.co.uk	benign	0
doctrine-project.org	benign	0
tretyakovgallery.ru	benign	0
fyfc.net	benign	0
pbs.twimg.com	benign	0
hilton.com	benign	0
agweb.com	benign	0
shinyapps.io	benign	0
broadcasters-complain.net	benign	0
kinderaerzte-im-netz.de	benign	0
www.edu.ru	benign	0
filipina-women-dating.com	benign	0
sixsistersstuff.com	benign	0
xtrlending.com	benign	0
echopedia.org	benign	0
clubusuariosfordfocus.org	benign	0
rabota.ua	benign	0
ticket-art.cz	benign	0
ngoinhachung.net	benign	0
bundesliga.de	benign	0
gerbergear.com	benign	0
copyright.gov	benign	0
prsindia.org	benign	0
worldrx100.com	benign	0
leafletjs.com	benign	0
librivox.org	benign	0
port.ac.uk	benign	0
virginiamercury.com	benign	0
kagoshima-u.ac.jp	benign	0
bit.dev	benign	0
freeblog.hu	benign	0
hellomagazine.com	benign	0
thelotter.com	benign	0
sbcglobal.net	benign	0
8to80travel.org	benign	0
jaguarfalls.org	benign	0
artemisweb.jp	benign	0
ford.co.uk	benign	0
rpgmakerweb.com	benign	0
winaero.com	benign	0
gestion.pe	benign	0
qooh.me	benign	0
utcluj.ro	benign	0
randomhouse.de	benign	0
gamespress.com	benign	0
networksolutions.com	benign	0
meredith.com	benign	0
ipolitics.ca	benign	0
capgemini.com	benign	0
onlineipharm.com	benign	0
childrensmuseum.org	benign	0
hurriyet.com.tr	benign	0
cloudron.io	benign	0
jiliblog.com	benign	0
memegenerator.net	benign	0
onekingslane.com	benign	0
metblogs.com	benign	0
mosicas.cf	benign	0
tiscali.co.uk	benign	0
chrissellstexas.com	benign	0
genericrxxx.com	benign	0
sju.edu	benign	0
worldwildlife.org	benign	0
abb.com	benign	0
7-eleven.com	benign	0
goldengooseofficial.com	benign	0
itweb.co.za	benign	0
clinicadagentebaturite.com.br	benign	0
rol.ro	benign	0
reputation.com	benign	0
nayana.kr	benign	0
linguee.fr	benign	0
vitacost.com	benign	0
savethechildren.es	benign	0
thelmfao.com	benign	0
rusprofile.ru	benign	0
mindtools.com	benign	0
onerpm.com	benign	0
ufa888.info	benign	0
h2g2.com	benign	0
4chan.org	benign	0
landsend.com	benign	0
hermesbelts.com	benign	0
player.bilibili.com	benign	0
qhpta.com	benign	0
gemconsortium.org	benign	0
keds.com	benign	0
wine.com	benign	0
uvahealth.com	benign	0
ajaxian.com	benign	0
jeuxactu.com	benign	0
kent-web.com	benign	0
atw.hu	benign	0
vw88vn.com	benign	0
sbrf.ru	benign	0
salesforceiq.com	benign	0
wbur.org	benign	0
anws.co	benign	0
realestateaerialphoto.com	benign	0
zaq.ne.jp	benign	0
michiganvacantproperty.org	benign	0
iki.fi	benign	0
eska.pl	benign	0
pbwiki.com	benign	0
meimei0.info	benign	0
partialmajorant.ru	benign	0
recordedassignment.ru	benign	0
installmentloanstexas.org	benign	0
radiantnepal.com	benign	0
themler.io	benign	0
art.museum	benign	0
nosatoshi.org	benign	0
nikolamotor.com	benign	0
bodyecology.com	benign	0
aena-aeropuertos.es	benign	0
it-hojo.jp	benign	0
1stlevit.com	benign	0
pmedix.com	benign	0
bloglag.com	benign	0
websupport.sk	benign	0
visitbristol.co.uk	benign	0
melissaanddoug.com	benign	0
iisg.nl	benign	0
donquijote.org	benign	0
worldweatheronline.com	benign	0
themillions.com	benign	0
gageboard.ru	benign	0
sciencefocus.com	benign	0
fiemg.com.br	benign	0
google.se	benign	0
caisse-epargne.fr	benign	0
xpo.com	benign	0
sedaily.com	benign	0
viagradds.com	benign	0
webd.pl	benign	0
iobloggo.com	benign	0
dereferer.org	benign	0
afcea.org	benign	0
bjhd.gov.cn	benign	0
ersnet.org	benign	0
flos-freeware.ch	benign	0
marketersmedia.com	benign	0
yeezy350.de	benign	0
cougar-life.org	benign	0
samara.ru	benign	0
makeagif.com	benign	0
atheists.org	benign	0
valtrexgenericbuy.com	benign	0
healthleadersmedia.com	benign	0
atempurl.com	benign	0
tpub.com	benign	0
data.parliament.uk	benign	0
biggovernment.com	benign	0
thejc.com	benign	0
simplysuzyphotography.com	benign	0
abra.org.au	benign	0
trainingpeaks.com	benign	0
zomato.com	benign	0
score.org	benign	0
hivmedi.com	benign	0
sciencesocieties.org	benign	0
onet.tn	benign	0
via.com.tw	benign	0
craftleo.com	benign	0
vitamindcouncil.org	benign	0
profootballhof.com	benign	0
thetech.org	benign	0
smartlook.com	benign	0
ourworldindata.org	benign	0
sbs.com.au	benign	0
hamptoninn.com	benign	0
businessinsider.my	benign	0
fedscoop.com	benign	0
portlandonline.com	benign	0
zzdongxing.com	benign	0
mbn.or.jp	benign	0
giphy.com	benign	0
web.facebook.com	benign	0
ireport.com	benign	0
guides.co	benign	0
humber.ca	benign	0
ufpa.br	benign	0
hackz.com.br	benign	0
holasexcams.com	benign	0
nsu.ru	benign	0
atsjournals.org	benign	0
mobilephonesrepairs.co.uk	benign	0
hfmmagazine.com	benign	0
netgalley.com	benign	0
star2.com	benign	0
htspharmacy.com	benign	0
bankcomm.com	benign	0
aaa123.org.cn	benign	0
viagra21.com	benign	0
mp.pl	benign	0
countrylife.co.uk	benign	0
rydercup.com	benign	0
havspace.com	benign	0
ali213.net	benign	0
makeit-loveit.com	benign	0
newsreview.com	benign	0
advanced-television.com	benign	0
exct.net	benign	0
securitymetrics.com	benign	0
heuet.edu.cn	benign	0
berkshire-computer-recycling.co.uk	benign	0
hardwareluxx.de	benign	0
car.org	benign	0
blogars.com	benign	0
progettopaeseeau-oman.it	benign	0
worldwidetopsite.com	benign	0
sildenafilonlineviagra.online	benign	0
hyperionics.com	benign	0
menafn.com	benign	0
wgal.com	benign	0
timeshighereducation.com	benign	0
repubblica.it	benign	0
minecraftathome.com	benign	0
naturenibbles.com	benign	0
3newsnow.com	benign	0
yourbride.com	benign	0
safety.google	benign	0
disneycareers.com	benign	0
kreaturamedia.com	benign	0
buyandsellhair.com	benign	0
lompocrecord.com	benign	0
prednisolonen.com	benign	0
explorestlouis.com	benign	0
illustratedfaith.com	benign	0
insurance.com	benign	0
psr.org	benign	0
panasonic.com	benign	0
nowfoods.com	benign	0
hackathon.io	benign	0
teachervision.com	benign	0
to8to.com	benign	0
wikiversity.org	benign	0
jovoto.com	benign	0
qihoo.com	benign	0
yu.edu	benign	0
kuaidi100.com	benign	0
chinalife.com.cn	benign	0
divshare.com	benign	0
blackberry.com	benign	0
shzu.edu.cn	benign	0
amnesty.ca	benign	0
qbloans.com	benign	0
monoprice.com	benign	0
viagramforce.com	benign	0
bitly.kr	benign	0
vn44.ru	benign	0
local.ch	benign	0
football.ua	benign	0
dti.ne.jp	benign	0
joomlatune.ru	benign	0
lousnews.co.uk	benign	0
opswat.com	benign	0
carolinapaydayloans.net	benign	0
batimes.com.ar	benign	0
jakdojade.pl	benign	0
pharmacybenu.com	benign	0
vaping360.com	benign	0
madiaimprensa.com.br	benign	0
instituto-daif.com	benign	0
latrinesergeant.ru	benign	0
memcached.org	benign	0
silktide.com	benign	0
wto.org	benign	0
worldcrisis.ru	benign	0
quickloans5000.com	benign	0
globalgiving.org	benign	0
cyberforum.ru	benign	0
nttdata.com	benign	0
coursetorich.com	benign	0
sagawards.org	benign	0
febnet.org.br	benign	0
fugleedderkop.dk	benign	0
xinmin.cn	benign	0
blackbaudhosting.com	benign	0
cbr.nl	benign	0
cityandguilds.com	benign	0
memri.org	benign	0
aaessay.com	benign	0
brasil.gov.br	benign	0
accessexcellence.org	benign	0
bupronbupropion.com	benign	0
cyberdriveillinois.com	benign	0
culturesforhealth.com	benign	0
teradata.com	benign	0
fssprus.ru	benign	0
digitaldoughnut.com	benign	0
livescribe.com	benign	0
uniport.edu.ng	benign	0
newsleader.com	benign	0
docteur-tassin-chirurgie-esthetique-paris.com	benign	0
ecouterre.com	benign	0
ivermectindiscount.com	benign	0
cialisextra.com	benign	0
changde.gov.cn	benign	0
activablog.com	benign	0
social-plugins.line.me	benign	0
maximumfun.org	benign	0
tribuna.com	benign	0
kktv.com	benign	0
edxmdp.com	benign	0
stroke.org.uk	benign	0
knack.be	benign	0
johnmccain.com	benign	0
nsbe.org	benign	0
ind.nl	benign	0
dukechronicle.com	benign	0
canadianonlinepharmacyhere.com	benign	0
xero.com	benign	0
tiqets.com	benign	0
mui.ac.ir	benign	0
galaxyforums.net	benign	0
foundation.app	benign	0
miis.edu	benign	0
williamwiguna.com	benign	0
apoviagra.com	benign	0
go.to	benign	0
hardened-php.net	benign	0
lordoftherings.net	benign	0
adpost.com	benign	0
andritz.com	benign	0
scientificamerican.com	benign	0
doda.jp	benign	0
moxiecode.com	benign	0
mediapanorama-relax.ru	benign	0
megalodon.jp	benign	0
papascoffee.org	benign	0
kmu.gov.ua	benign	0
trai.gov.in	benign	0
logopond.com	benign	0
0x.org	benign	0
grbrides.net	benign	0
rsf.org	benign	0
droit-finances.commentcamarche.com	benign	0
weather.gov	benign	0
informationweek.com	benign	0
wtatennis.com	benign	0
shichangren.net	benign	0
ulta.com	benign	0
unirioja.es	benign	0
nutraingredients-usa.com	benign	0
powells.com	benign	0
dogpile.com	benign	0
ciao.de	benign	0
vikingrivercruises.com	benign	0
caionline.org	benign	0
firmenwebseiten.at	benign	0
kulichki.net	benign	0
autoweek.nl	benign	0
advancedcustomfields.com	benign	0
jerseyshopi.ru	benign	0
imasters.com.br	benign	0
autoinsurancevic.com	benign	0
beatsbydre.com	benign	0
millwardbrown.com	benign	0
incrussia.ru	benign	0
dualshockers.com	benign	0
ctbu.edu.cn	benign	0
zola.com	benign	0
andalucia.com	benign	0
ccoo.cn	benign	0
chinadaily.com.cn	benign	0
bluecoat.com	benign	0
ultimatedunitedbrothersclub.com	benign	0
quoka.de	benign	0
olx.pl	benign	0
good-times.webshots.com	benign	0
salesforce.org	benign	0
crednow.com.ar	benign	0
finra.org	benign	0
linkcentre.com	benign	0
oxo.com	benign	0
tielabs.com	benign	0
skylineuniversity.ac.ae	benign	0
maplesoft.com	benign	0
newsoftheworld.co.uk	benign	0
shdf.gov.cn	benign	0
crystalbridges.org	benign	0
joslin.org	benign	0
elastic.co	benign	0
ukranews.com	benign	0
ableton.com	benign	0
areavibes.com	benign	0
hitachi.co.jp	benign	0
pinpaibao.com.cn	benign	0
alice.org	benign	0
sucai58.com	benign	0
cialisviagrapharm.com	benign	0
utoledo.edu	benign	0
thenewdaily.com.au	benign	0
shandong.gov.cn	benign	0
lasixp.com	benign	0
emailsupport.us	benign	0
stfi.re	benign	0
researchpaperbee.com	benign	0
tululu.org	benign	0
haribo.com	benign	0
greenshoppers.co.uk	benign	0
epicwin77.com	benign	0
linuxdevices.com	benign	0
odla.it	benign	0
wroclaw.pl	benign	0
elcomercio.com	benign	0
villaty-eg.com	benign	0
www.law.cornell.edu	benign	0
nrc.no	benign	0
hlntv.com	benign	0
agritechnica.com	benign	0
gao.gov	benign	0
isepstudyabroad.org	benign	0
fox35orlando.com	benign	0
sviluppoperleuropa.it	benign	0
biu.ac.il	benign	0
thepeterboroughexaminer.com	benign	0
saiglobal.com	benign	0
gotoip55.com	benign	0
whmcs.host	benign	0
knockonatom.ru	benign	0
dlisted.com	benign	0
rumenestrani.si	benign	0
essentialbabylist.com	benign	0
jbc.org	benign	0
960.gs	benign	0
ccn.com	benign	0
sdtimes.com	benign	0
kino-teatr.ru	benign	0
c-ij.com	benign	0
sagamtrading.nl	benign	0
macosforge.org	benign	0
ux.nu	benign	0
sornsanook.com	benign	0
myslo.ru	benign	0
kaspersky.com.cn	benign	0
muabs.com	benign	0
nevnov.ru	benign	0
mcrst.com	benign	0
toodledo.com	benign	0
ingress.com	benign	0
openrepository.com	benign	0
viviagv.com	benign	0
slowfood.com	benign	0
transgenderlawcenter.org	benign	0
gadgetsnow.com	benign	0
mises.org	benign	0
1011now.com	benign	0
gardeningleave.ru	benign	0
houstoniamag.com	benign	0
nextviagradr.com	benign	0
buddytv.com	benign	0
mandrill.com	benign	0
lensrentals.com	benign	0
verfassungsschutz.de	benign	0
capitalfm.co.ke	benign	0
findarticles.com	benign	0
qualitylogoproducts.com	benign	0
sportpeptides.com	benign	0
sexccam.com	benign	0
biology-online.org	benign	0
framaforms.org	benign	0
btc-echo.de	benign	0
sunrisemovement.org	benign	0
providence.org	benign	0
chloroquinelab.com	benign	0
williams.edu	benign	0
flyingfifer.co.uk	benign	0
surefire.com	benign	0
xiaomi.cn	benign	0
detectify.com	benign	0
ncwu.edu.cn	benign	0
tehelka.com	benign	0
hackerearth.com	benign	0
sundaytimes.lk	benign	0
billoreilly.com	benign	0
edcc.edu	benign	0
wolfram.com	benign	0
wowktv.com	benign	0
xtemos.com	benign	0
kfor.com	benign	0
tvr.by	benign	0
talgov.com	benign	0
expressrecapiti.it	benign	0
pangea.org	benign	0
vldb.org	benign	0
hnyjsoft.com	benign	0
streamyard.com	benign	0
sooshong.com	benign	0
dynu.net	benign	0
popcap.com	benign	0
gov.wales	benign	0
bl-1.com	benign	0
jiorefs.ga	benign	0
litdevelopments.com	benign	0
woolworths.com.au	benign	0
builddirect.com	benign	0
aapd.com	benign	0
3lian.com	benign	0
sharenator.com	benign	0
theoldcomputer.com	benign	0
tinmoi.vn	benign	0
asianwiki.com	benign	0
creditloan.com	benign	0
aa.co.nz	benign	0
afamily.vn	benign	0
salon-chicago.ru	benign	0
americatv.com.pe	benign	0
bipartisanpolicy.org	benign	0
ourgame.com	benign	0
rossstores.com	benign	0
cyut.edu.tw	benign	0
s-ge.com	benign	0
revlon.com	benign	0
visitgreece.gr	benign	0
godry.co.uk	benign	0
baijialuntan.net	benign	0
wilts.sch.uk	benign	0
scirra.com	benign	0
liveaction.org	benign	0
bwin138.net	benign	0
blip.tv	benign	0
c4classifieds.com	benign	0
rarible.com	benign	0
be.net	benign	0
boulderweekly.com	benign	0
cndh.org.mx	benign	0
bakadesuyo.com	benign	0
thebloggess.com	benign	0
picasion.com	benign	0
hymn.cn	benign	0
thelantern.com	benign	0
cite.org.zw	benign	0
geograph.org.uk	benign	0
hls-dhs-dss.ch	benign	0
zoloftgen.com	benign	0
imcgrupo.com	benign	0
realnoevremya.ru	benign	0
ceur-ws.org	benign	0
hplovecraft.com	benign	0
muelheim-ruhr.de	benign	0
fullsail.edu	benign	0
rwth-aachen.de	benign	0
viagraremm.com	benign	0
dronelife.com	benign	0
designnews.com	benign	0
savethechildren.es	benign	0
itp.ne.jp	benign	0
naceweb.org	benign	0
tamoxifenx.com	benign	0
piedmont.org	benign	0
amtrak.com	benign	0
99percentinvisible.org	benign	0
protadalafil.com	benign	0
canadaedwp.com	benign	0
sildenafilnet.com	benign	0
skyrocket.de	benign	0
cypress.com	benign	0
edgl.com	benign	0
koreanbrides.org	benign	0
aebn.net	benign	0
mejorconsalud.com	benign	0
oilru.com	benign	0
munhwa.com	benign	0
cmbchina.com	benign	0
1800respect.org.au	benign	0
indiaserver.com	benign	0
kununu.com	benign	0
2checkout.com	benign	0
viagraandcialisonline.com	benign	0
sulzer.com	benign	0
educaltai.ru	benign	0
southwark.gov.uk	benign	0
bfi.org	benign	0
aegean.gr	benign	0
theguardian.com	benign	0
tripadvisor.com.ar	benign	0
allelectronics.com	benign	0
caduhcarvallho.com.br	benign	0
gambling.com	benign	0
nu.ac.th	benign	0
azithromycinzithromax.com	benign	0
virological.org	benign	0
cs-cart.com	benign	0
save.org	benign	0
avid.com	benign	0
legal24.cc	benign	0
spartak.com	benign	0
clifbar.com	benign	0
scotland.gov.uk	benign	0
blackbacklp.de	benign	0
cpta.com.cn	benign	0
firstthings.com	benign	0
fxcm.com	benign	0
facebookhitlist.com	benign	0
ed2go.com	benign	0
opendesktop.org	benign	0
airbnb.es	benign	0
xenical24.com	benign	0
engie.com	benign	0
gwu.edu	benign	0
chivas.com	benign	0
smythstoys.com	benign	0
thecipherbrief.com	benign	0
lisinoprilst.com	benign	0
rapha.cc	benign	0
inca.gov.br	benign	0
godoc.org	benign	0
hants.gov.uk	benign	0
tvrain.ru	benign	0
dxomark.com	benign	0
ussl.co.il	benign	0
proz.com	benign	0
emuparadise.me	benign	0
centralillinoisproud.com	benign	0
harmankardon.com	benign	0
imdur24.com	benign	0
mosicas.cf	benign	0
umtsmarttool.com	benign	0
telefonica.com	benign	0
aptigurus.com	benign	0
derechos.org	benign	0
morgenweb.de	benign	0
smartthings.com	benign	0
thegospelcoalition.org	benign	0
villeroy-boch.com	benign	0
edc.nyc	benign	0
ruposters.ru	benign	0
zintro.com	benign	0
acslaw.org	benign	0
lamayor.org	benign	0
theinspiredroom.net	benign	0
rome2rio.com	benign	0
herb.co	benign	0
eiu.education	benign	0
phoenixcontact.com	benign	0
yum.com	benign	0
paramountplus.com	benign	0
ebaumsworld.com	benign	0
niagarafallstourism.com	benign	0
theviewfromgreatisland.com	benign	0
familyvacationcritic.com	benign	0
all-inkl.com	benign	0
yourlogicalfallacyis.com	benign	0
murciasalud.es	benign	0
utorontopress.com	benign	0
airmail.net	benign	0
365sekretov.ru	benign	0
telekom.com	benign	0
jcpenney.com	benign	0
risperdal24.com	benign	0
sindominio.net	benign	0
orlandosentinel.com	benign	0
czbank.com	benign	0
w3c.org	benign	0
udlap.mx	benign	0
fujiapuerbbs.com	benign	0
idae.es	benign	0
digidip.net	benign	0
imdur24.com	benign	0
skullyapp.com	benign	0
meltdownattack.com	benign	0
sweetbrides.net	benign	0
support.microsoft.com	benign	0
kenrockwell.com	benign	0
humboldt.edu	benign	0
onelittleproject.com	benign	0
inkscape.org	benign	0
sciencenetlinks.com	benign	0
weibo.cn	benign	0
homeworktnt.com	benign	0
cialisprof.com	benign	0
blogware.com	benign	0
hqd.wiki	benign	0
northampton.ac.uk	benign	0
bridalmusings.com	benign	0
kochi.lg.jp	benign	0
wsgcparkinglot.com	benign	0
duden.de	benign	0
widewalls.ch	benign	0
payoneer.com	benign	0
mapio.net	benign	0
bedynamicoutdoors.com	benign	0
iuniverse.com	benign	0
nbc.ca	benign	0
bcm.edu	benign	0
diva-portal.org	benign	0
nojitter.com	benign	0
52pojie.cn	benign	0
nastygal.com	benign	0
texmed.org	benign	0
appsummary.com	benign	0
usfca.edu	benign	0
houzz.com	benign	0
voyagerturk.com	benign	0
airc.it	benign	0
gdhed.edu.cn	benign	0
capitolbeatok.com	benign	0
nuc.edu.cn	benign	0
bestonlinesexcams1.com	benign	0
littlevaliants.org	benign	0
versiontracker.com	benign	0
linux.org	benign	0
hotelforrest.ru	benign	0
citaloprama.com	benign	0
cms.int	benign	0
nerdherdproductions.com	benign	0
marvel.com	benign	0
goldencorral.com	benign	0
bridgew.edu	benign	0
smartdogstuff.com	benign	0
dynadot.com	benign	0
wallpaperscraft.com	benign	0
alimama.com	benign	0
bestmpills.com	benign	0
newsapi.com.au	benign	0
stateofinbound.com	benign	0
pnnl.gov	benign	0
docker.io	benign	0
unwiredview.com	benign	0
alvolante.it	benign	0
kanazawa-navi.com	benign	0
jianshe99.com	benign	0
civilwarhome.com	benign	0
xviagrnorx.com	benign	0
pamlending.com	benign	0
amiodarone2021.monster	benign	0
kbr.be	benign	0
info.pl	benign	0
gorodsreda.ru	benign	0
laverne.edu	benign	0
nhm.ac.uk	benign	0
sewa-power.com	benign	0
ngo.pl	benign	0
godtube.com	benign	0
fes.de	benign	0
soyanews.info	benign	0
sildenafil360.com	benign	0
sootoo.com	benign	0
yw679.com	benign	0
iosrjournals.org	benign	0
csswizardry.com	benign	0
haaretzdaily.com	benign	0
mailrelay.com	benign	0
chiefs.com	benign	0
superuser.com	benign	0
mazdausa.com	benign	0
prestamosrapidostrds.es	benign	0
pollinator.org	benign	0
sncf.com	benign	0
hdjav.info	benign	0
